timestamp,temperature,humidity,light,pH,electrical_conductivity
2025-03-07 21:15:20,20.94,40.05,855.42,6.82,1.09
2025-03-07 21:15:25,22.36,41.75,844.33,6.83,1.028
2025-03-07 21:15:30,21.71,55.22,537.93,7.71,1.97
2025-03-07 21:15:35,21.57,51.7,807.48,7.68,0.821
2025-03-07 21:15:40,23.01,48.33,224.36,6.58,0.866
2025-03-07 21:15:45,24.42,49.63,535.7,6.7,1.602
2025-03-07 21:15:50,24.3,51.82,914.49,6.74,0.808
2025-03-07 21:15:55,21.59,51.85,464.96,6.31,1.828
2025-03-07 21:16:00,20.64,57.71,822.27,7.57,0.889
2025-03-07 21:16:05,20.58,51.12,564.46,6.63,1.467
2025-03-07 21:16:10,21.09,48.89,604.48,6.51,1.822
2025-03-07 21:16:15,24.19,40.25,686.66,7.89,0.787
2025-03-07 21:16:20,22.25,50.41,210.53,7.47,0.611
2025-03-07 21:16:25,23.47,55.85,915.03,7.75,1.346
2025-03-07 21:16:30,23.94,46.58,382.45,6.71,1.345
2025-03-07 21:16:35,20.75,41.58,265.21,7.09,0.513
2025-03-07 21:16:40,24.58,49.81,429.45,7.9,0.859
2025-03-07 21:16:45,21.71,49.93,660.47,6.4,0.502
2025-03-07 21:16:50,23.63,41.73,614.27,7.64,0.864
2025-03-07 21:16:55,22.23,59.49,696.04,7.8,1.022
2025-03-07 21:17:00,24.2,47.35,178.63,7.47,0.539
2025-03-07 21:17:05,23.85,54.65,672.17,6.81,1.33
2025-03-07 21:17:10,20.38,46.73,406.45,7.2,1.234
2025-03-07 21:17:15,21.17,45.38,729.84,6.84,1.67
2025-03-07 21:17:20,23.45,44.45,318.91,6.08,1.655
2025-03-07 21:17:25,24.92,55.81,428.92,7.48,1.125
2025-03-07 21:17:30,22.49,45.6,539.4,7.43,0.71
2025-03-07 21:17:35,22.49,54.61,699.56,7.73,1.925
2025-03-07 21:17:40,21.68,43.22,634.37,7.83,0.838
2025-03-07 21:17:45,24.24,57.27,836.06,7.49,0.816
2025-03-07 21:17:50,24.51,40.86,295.75,6.87,0.678
2025-03-07 21:17:55,23.89,48.54,874.85,6.0,1.327
2025-03-07 21:18:00,23.01,41.25,962.34,7.75,1.692
2025-03-07 21:18:05,21.8,56.93,778.42,7.83,1.85
2025-03-07 21:18:10,24.08,53.46,853.67,6.33,0.823
2025-03-07 21:18:15,20.41,56.23,846.66,7.37,0.583
2025-03-07 21:18:20,23.04,53.59,550.69,7.81,1.707
2025-03-07 21:18:25,21.47,45.13,468.96,6.09,1.823
2025-03-07 21:18:30,24.8,45.79,475.04,7.06,1.808
2025-03-07 21:18:35,23.32,55.25,434.79,6.49,1.927
2025-03-07 21:18:40,22.37,54.6,816.29,6.35,1.079
2025-03-07 21:18:45,20.65,58.64,117.47,7.42,1.755
2025-03-07 21:18:50,23.9,54.26,425.9,7.84,0.911
2025-03-07 21:18:55,23.42,48.71,746.81,6.54,1.057
2025-03-07 21:19:00,20.74,56.31,485.68,6.32,1.118
2025-03-07 21:19:05,22.53,59.19,595.54,6.0,0.684
2025-03-07 21:19:10,22.65,40.71,136.99,7.35,1.553
2025-03-07 21:19:15,22.01,43.82,472.1,7.32,0.854
2025-03-07 21:19:20,20.62,40.01,165.81,7.45,0.577
2025-03-07 21:19:25,23.55,48.69,980.06,7.46,1.15
2025-03-07 21:19:30,23.79,51.18,982.51,6.63,0.877
2025-03-07 21:19:35,21.62,50.16,994.12,7.41,1.958
2025-03-07 21:19:40,22.69,49.75,711.41,7.9,0.837
2025-03-07 21:19:45,20.91,41.38,600.64,6.76,0.618
2025-03-07 21:19:50,21.29,52.22,592.79,6.15,1.637
2025-03-07 21:19:55,24.54,55.39,754.38,6.32,1.456
2025-03-07 21:20:00,24.95,41.55,603.16,6.24,1.441
2025-03-07 21:20:05,20.67,46.37,879.55,6.24,1.291
2025-03-07 21:20:10,20.48,47.41,417.71,7.86,1.088
2025-03-07 21:20:15,23.77,42.76,736.87,7.86,1.983
2025-03-07 21:20:20,23.74,57.98,835.03,6.41,1.711
2025-03-07 21:20:25,23.63,40.86,874.42,7.28,1.232
2025-03-07 21:20:30,20.51,51.59,113.44,6.99,1.593
2025-03-07 21:20:35,23.47,57.99,192.34,6.67,1.135
2025-03-07 21:20:40,24.02,49.89,359.59,7.52,1.669
2025-03-07 21:20:45,23.49,56.1,571.95,6.96,1.735
2025-03-07 21:20:50,24.36,48.9,767.1,6.61,0.792
2025-03-07 21:20:55,22.6,55.43,814.33,7.77,0.996
2025-03-07 21:21:00,24.36,50.98,379.63,6.54,1.324
2025-03-07 21:21:05,23.44,45.71,319.25,7.51,1.375
2025-03-07 21:21:10,24.21,53.31,743.53,6.8,1.391
2025-03-07 21:21:15,22.43,52.32,390.49,6.04,0.924
2025-03-07 21:21:20,23.53,47.81,741.79,7.86,1.133
2025-03-07 21:21:25,20.77,40.1,215.28,7.95,1.741
2025-03-07 21:21:30,24.01,42.66,501.77,7.75,0.977
2025-03-07 21:21:35,23.32,45.47,796.52,6.72,1.281
2025-03-07 21:21:40,21.91,59.5,940.71,7.51,1.672
2025-03-07 21:21:45,20.52,41.51,377.33,6.0,0.794
2025-03-07 21:21:50,21.37,51.0,981.36,6.89,0.835
2025-03-07 21:21:55,23.99,43.01,580.51,6.51,0.561
2025-03-07 21:22:00,24.1,52.53,127.37,7.55,1.563
2025-03-07 21:22:05,22.39,42.4,763.83,6.36,1.382
2025-03-07 21:22:10,20.03,50.4,918.14,6.51,1.831
2025-03-07 21:22:15,23.53,55.63,388.93,6.12,1.269
2025-03-07 21:22:20,21.11,45.24,189.88,6.15,1.04
2025-03-07 21:22:25,21.67,57.41,948.64,7.35,1.509
2025-03-07 21:22:30,24.14,48.45,540.65,7.17,0.684
2025-03-07 21:22:35,21.53,57.46,408.84,6.1,1.557
2025-03-07 21:22:40,20.94,50.84,506.83,6.88,0.946
2025-03-07 21:22:45,23.41,45.1,250.74,7.32,1.514
2025-03-07 21:22:50,20.56,59.71,260.36,7.25,1.574
2025-03-07 21:22:55,20.68,54.78,137.62,6.73,1.952
2025-03-07 21:23:00,23.27,55.42,327.6,7.78,0.798
2025-03-07 21:23:05,22.32,42.07,790.08,7.13,0.717
2025-03-07 21:23:10,21.98,53.57,859.62,6.07,1.29
2025-03-07 21:23:15,22.79,50.08,870.15,7.25,1.707
2025-03-07 21:23:20,23.54,43.14,237.08,7.54,1.292
2025-03-07 21:23:25,24.2,55.03,239.87,7.95,0.887
2025-03-07 21:23:30,20.51,48.34,534.85,7.19,1.252
2025-03-07 21:23:35,23.4,55.3,322.62,6.75,1.228
2025-03-07 21:23:40,22.18,42.91,402.82,7.15,1.068
2025-03-07 21:23:45,21.63,56.04,353.09,7.82,0.716
2025-03-07 21:23:50,24.58,54.45,836.46,7.87,1.029
2025-03-07 21:23:55,23.52,43.94,750.07,7.83,1.767
2025-03-07 21:24:00,24.21,56.16,582.09,6.96,0.993
2025-03-07 21:24:05,22.24,57.01,900.37,6.06,1.656
2025-03-07 21:24:10,23.86,57.34,862.46,6.35,1.073
2025-03-07 21:24:15,20.45,53.34,673.64,6.55,1.25
2025-03-07 21:24:20,22.59,55.01,723.0,7.18,0.877
2025-03-07 21:24:25,23.16,54.55,868.16,7.36,1.524
2025-03-07 21:24:30,21.87,51.06,821.54,7.66,1.754
2025-03-07 21:24:35,20.8,55.57,994.56,7.77,0.731
2025-03-07 21:24:40,23.69,52.1,833.98,6.51,1.547
2025-03-07 21:24:45,21.7,41.27,997.87,6.92,1.318
2025-03-07 21:24:50,22.51,56.47,300.11,7.28,1.482
2025-03-07 21:24:55,24.23,52.64,459.36,7.22,0.89
2025-03-07 21:25:00,23.61,41.64,618.29,7.31,1.731
2025-03-07 21:25:05,22.92,53.57,913.5,7.4,0.764
2025-03-07 21:25:10,24.11,51.65,504.26,6.74,1.302
2025-03-07 21:25:15,22.67,56.29,222.53,7.44,1.328
2025-03-07 21:25:20,21.97,56.53,571.16,7.57,1.233
2025-03-07 21:25:25,24.05,48.59,587.17,6.7,1.14
2025-03-07 21:25:30,23.62,44.52,870.63,6.59,1.749
2025-03-07 21:25:35,23.5,51.52,206.18,7.77,1.995
2025-03-07 21:25:40,21.56,41.88,968.99,7.46,0.757
2025-03-07 21:25:45,23.12,49.01,499.37,7.63,1.449
2025-03-07 21:25:50,21.76,49.62,284.67,6.48,1.176
2025-03-07 21:25:55,23.05,58.98,560.15,7.31,1.978
2025-03-07 21:26:00,22.81,42.11,842.14,7.41,1.063
2025-03-07 21:26:05,23.85,46.26,781.4,7.39,1.766
2025-03-07 21:26:10,23.14,54.58,625.05,7.91,1.9
2025-03-07 21:26:15,24.99,41.92,685.8,7.04,1.499
2025-03-07 21:26:20,22.76,46.74,107.38,7.52,1.285
2025-03-07 21:26:25,22.89,58.72,727.61,7.68,0.626
2025-03-07 21:26:30,22.53,56.27,178.38,6.53,1.008
2025-03-07 21:26:35,20.09,40.08,768.21,6.59,1.748
2025-03-07 21:26:40,22.38,46.12,646.15,7.24,1.557
2025-03-07 21:26:45,24.2,43.21,727.52,6.86,1.443
2025-03-07 21:26:50,22.45,58.62,823.07,7.03,0.901
2025-03-07 21:26:55,24.34,47.47,270.29,6.6,1.247
2025-03-07 21:27:00,24.49,58.94,647.48,7.89,1.365
2025-03-07 21:27:05,23.57,56.06,930.4,7.86,0.87
2025-03-07 21:27:10,21.68,56.03,923.02,7.51,1.213
2025-03-07 21:27:15,23.42,50.57,230.26,6.17,1.648
2025-03-07 21:27:20,20.7,45.91,961.95,7.49,1.338
2025-03-07 21:27:25,23.76,40.82,592.65,6.52,0.676
2025-03-07 21:27:30,22.56,42.97,573.63,6.87,1.779
2025-03-07 21:27:35,20.46,53.94,365.91,7.48,0.529
2025-03-07 21:27:40,24.38,40.38,679.47,7.83,1.161
2025-03-07 21:27:45,23.63,42.03,880.62,7.53,0.842
2025-03-07 21:27:50,23.58,43.23,744.99,7.97,0.981
2025-03-07 21:27:55,20.13,59.3,676.01,6.83,1.489
2025-03-07 21:28:00,22.05,44.7,153.32,6.75,1.524
2025-03-07 21:28:05,20.29,57.16,982.22,6.04,1.112
2025-03-07 21:28:10,23.99,46.68,939.08,6.29,0.633
2025-03-07 21:28:15,21.51,47.57,704.59,6.88,1.397
2025-03-07 21:28:20,22.88,57.62,211.92,7.03,1.077
2025-03-07 21:28:25,22.31,42.04,242.76,7.53,1.359
2025-03-07 21:28:30,23.61,44.64,705.11,6.14,1.21
2025-03-07 21:28:35,23.03,47.31,474.96,6.24,1.411
2025-03-07 21:28:40,21.81,58.03,570.71,7.26,1.45
2025-03-07 21:28:45,24.63,52.83,575.46,7.08,0.952
2025-03-07 21:28:50,21.74,49.43,339.56,6.37,1.303
2025-03-07 21:28:55,20.11,56.86,114.23,7.64,0.59
2025-03-07 21:29:00,21.08,55.77,589.67,6.58,1.186
2025-03-07 21:29:05,23.54,47.82,233.67,6.47,1.213
2025-03-07 21:29:10,22.46,53.83,790.97,6.56,1.936
2025-03-07 21:29:15,22.98,44.59,986.0,7.21,1.68
2025-03-07 21:29:20,22.79,42.71,562.61,7.94,1.143
2025-03-07 21:29:25,24.57,59.75,278.08,7.24,0.506
2025-03-07 21:29:30,22.98,41.19,460.65,7.57,0.946
2025-03-07 21:29:35,22.09,47.67,819.81,6.38,1.843
2025-03-07 21:29:40,23.33,52.81,824.13,6.69,0.697
2025-03-07 21:29:45,22.67,53.63,779.87,6.58,0.914
2025-03-07 21:29:50,20.15,55.73,178.5,7.58,1.467
2025-03-07 21:29:55,23.5,46.67,586.67,7.74,1.552
2025-03-07 21:30:00,21.37,41.05,394.13,6.91,0.726
2025-03-07 21:30:05,24.7,45.01,913.23,7.55,1.598
2025-03-07 21:30:10,23.18,52.78,280.37,6.17,1.885
2025-03-07 21:30:15,21.23,56.83,920.43,6.51,1.211
2025-03-07 21:30:20,24.25,42.68,991.51,6.75,0.833
2025-03-07 21:30:25,22.92,50.01,596.96,7.69,1.213
2025-03-07 21:30:30,23.67,48.83,422.37,6.7,0.69
2025-03-07 21:30:35,23.9,57.97,825.02,7.1,0.879
2025-03-07 21:30:40,20.69,54.43,142.1,6.07,0.605
2025-03-07 21:30:45,20.67,47.69,467.22,6.05,0.678
2025-03-07 21:30:50,24.2,47.44,834.95,6.56,0.745
2025-03-07 21:30:55,21.28,54.92,964.37,7.05,1.089
2025-03-07 21:31:00,22.19,47.76,261.15,7.15,0.743
2025-03-07 21:31:05,21.82,49.12,418.19,7.95,1.428
2025-03-07 21:31:10,24.18,44.43,358.33,7.29,1.25
2025-03-07 21:31:15,21.24,45.66,130.1,6.88,1.001
2025-03-07 21:31:20,20.96,48.18,733.57,7.76,0.664
2025-03-07 21:31:25,24.39,56.83,918.19,6.75,1.347
2025-03-07 21:31:30,23.22,57.9,539.97,6.08,1.873
2025-03-07 21:31:35,24.44,47.47,726.81,7.51,1.555
2025-03-07 21:31:40,22.14,43.36,957.07,6.38,0.707
2025-03-07 21:31:45,20.78,40.18,176.05,7.12,1.974
2025-03-07 21:31:50,24.36,47.42,699.72,6.87,1.352
2025-03-07 21:31:55,21.01,52.22,768.89,6.05,1.997
2025-03-07 21:32:00,22.81,59.81,338.14,7.86,0.825
2025-03-07 21:32:05,22.46,58.79,411.91,6.55,1.281
2025-03-07 21:32:10,23.47,46.29,889.58,7.81,0.754
2025-03-07 21:32:15,22.22,53.22,572.8,7.29,1.914
2025-03-07 21:32:20,24.53,56.83,146.89,7.63,1.731
2025-03-07 21:32:25,24.32,42.07,277.93,7.51,0.702
2025-03-07 21:32:30,20.47,52.84,538.96,7.65,1.166
2025-03-07 21:32:35,23.3,52.45,344.37,6.89,0.889
2025-03-07 21:32:40,21.18,40.06,231.41,6.76,0.862
2025-03-07 21:32:45,20.67,42.43,280.5,7.09,1.487
2025-03-07 21:32:50,21.59,52.75,107.89,7.12,1.193
2025-03-07 21:32:55,23.36,58.11,545.12,6.64,0.658
2025-03-07 21:33:00,24.15,53.83,102.55,6.18,1.594
2025-03-07 21:33:05,21.18,54.23,638.14,7.12,0.785
2025-03-07 21:33:10,23.11,43.52,559.54,6.31,1.01
2025-03-07 21:33:15,22.94,45.3,465.93,6.43,1.101
2025-03-07 21:33:20,23.39,40.67,348.49,6.41,1.858
2025-03-07 21:33:25,20.19,59.64,459.0,6.4,1.29
2025-03-07 21:33:30,20.1,44.53,609.08,7.01,1.611
2025-03-07 21:33:35,20.92,42.25,611.58,7.92,0.755
2025-03-07 21:33:40,22.89,41.61,548.7,6.34,1.571
2025-03-07 21:33:45,21.29,40.91,531.84,6.82,0.823
2025-03-07 21:33:50,20.65,42.32,483.43,7.56,0.685
2025-03-07 21:33:55,21.6,48.32,389.14,7.06,0.636
2025-03-07 21:34:00,22.98,43.81,781.23,7.14,1.54
2025-03-07 21:34:05,23.66,41.77,498.44,7.77,1.509
2025-03-07 21:34:10,21.28,57.07,894.16,7.32,0.872
2025-03-07 21:34:15,21.91,41.93,486.04,6.11,0.771
2025-03-07 21:34:20,22.69,51.67,957.72,6.41,1.779
2025-03-07 21:34:25,21.95,40.3,237.02,6.25,1.123
2025-03-07 21:34:30,20.13,50.05,164.2,6.54,1.954
2025-03-07 21:34:35,21.35,57.61,215.39,6.01,0.609
2025-03-07 21:34:40,21.72,50.54,204.68,6.37,1.574
2025-03-07 21:34:45,22.91,46.62,979.0,7.09,0.853
2025-03-07 21:34:50,24.73,53.81,160.26,7.15,0.705
2025-03-07 21:34:55,20.83,58.66,418.02,6.61,0.901
2025-03-07 21:35:00,22.61,50.71,545.43,7.68,1.126
2025-03-07 21:35:05,23.93,41.04,237.23,7.77,1.144
2025-03-07 21:35:10,24.34,59.32,405.18,7.32,1.916
2025-03-07 21:35:15,21.37,54.69,272.81,7.51,1.3
2025-03-07 21:35:20,24.6,41.65,897.65,7.21,1.829
2025-03-07 21:35:25,22.18,56.5,990.95,6.25,0.85
2025-03-07 21:35:30,21.92,58.39,253.75,7.84,0.842
2025-03-07 21:35:35,22.16,57.56,968.28,7.22,0.993
2025-03-07 21:35:40,24.46,45.72,568.02,6.22,1.658
2025-03-07 21:35:45,22.39,56.57,168.31,6.3,0.904
2025-03-07 21:35:50,24.19,46.54,737.33,6.73,1.772
2025-03-07 21:35:55,21.66,48.71,104.5,7.58,0.817
2025-03-07 21:36:00,22.78,54.43,640.22,6.07,0.566
2025-03-07 21:36:05,23.2,40.39,573.81,7.45,1.862
2025-03-07 21:36:10,21.51,55.65,575.34,7.09,1.225
2025-03-07 21:36:15,20.74,52.15,992.08,6.95,1.566
2025-03-07 21:36:20,22.51,46.42,726.94,7.87,1.424
2025-03-07 21:36:25,22.83,58.83,456.24,7.43,0.573
2025-03-07 21:36:30,22.12,45.33,676.81,6.51,1.161
2025-03-07 21:36:35,24.56,48.6,127.42,7.1,1.372
2025-03-07 21:36:40,21.45,57.59,528.85,7.98,1.365
2025-03-07 21:36:45,20.69,45.05,890.96,6.88,1.327
2025-03-07 21:36:50,22.19,50.65,526.17,7.32,1.254
2025-03-07 21:36:55,22.61,57.32,187.62,6.56,1.297
2025-03-07 21:37:00,22.12,58.71,339.43,6.28,0.646
2025-03-07 21:37:05,24.7,46.34,225.89,7.67,1.549
2025-03-07 21:37:10,23.59,55.53,572.98,6.15,1.586
2025-03-07 21:37:15,23.48,53.22,668.53,6.38,0.566
2025-03-07 21:37:20,20.86,47.88,666.58,6.27,1.172
2025-03-07 21:37:25,21.23,48.82,992.39,6.33,0.793
2025-03-07 21:37:30,21.89,51.67,187.35,7.47,1.133
2025-03-07 21:37:35,21.53,41.61,194.53,7.19,1.314
2025-03-07 21:37:40,20.45,57.95,505.95,6.65,1.882
2025-03-07 21:37:45,20.32,45.61,231.31,6.32,0.919
2025-03-07 21:37:50,24.2,56.45,824.12,7.28,1.134
2025-03-07 21:37:55,24.97,51.8,156.66,7.77,1.387
2025-03-07 21:38:00,24.62,50.65,562.37,7.99,1.287
2025-03-07 21:38:05,22.79,41.82,655.73,7.69,0.908
2025-03-07 21:38:10,23.82,53.01,299.67,7.01,1.051
2025-03-07 21:38:15,21.38,47.25,941.61,7.45,1.044
2025-03-07 21:38:20,24.77,46.07,754.17,7.71,1.271
2025-03-07 21:38:25,23.46,59.08,807.03,6.19,1.743
2025-03-07 21:38:30,20.94,49.45,605.21,6.66,1.268
2025-03-07 21:38:35,24.14,45.31,668.14,7.56,1.84
2025-03-07 21:38:40,24.99,57.36,909.86,6.57,1.419
2025-03-07 21:38:45,23.01,55.75,576.53,7.68,1.474
2025-03-07 21:38:50,22.88,51.86,334.13,6.88,1.315
2025-03-07 21:38:55,23.23,58.55,726.37,7.71,0.791
2025-03-07 21:39:00,21.06,48.51,272.7,7.66,0.822
2025-03-07 21:39:05,21.4,48.23,949.25,8.0,1.996
2025-03-07 21:39:10,21.71,57.41,217.16,6.84,0.514
2025-03-07 21:39:15,22.95,50.7,887.51,6.06,1.45
2025-03-07 21:39:20,23.05,59.91,857.89,6.13,1.159
2025-03-07 21:39:25,20.84,49.3,962.97,6.49,0.927
2025-03-07 21:39:30,24.54,48.83,811.4,6.53,0.799
2025-03-07 21:39:35,20.46,49.22,448.08,7.4,1.821
2025-03-07 21:39:40,20.63,49.04,155.29,6.9,1.815
2025-03-07 21:39:45,23.15,43.56,401.64,6.36,1.181
2025-03-07 21:39:50,21.86,54.82,957.2,7.91,1.372
2025-03-07 21:39:55,20.6,58.27,563.95,6.84,1.879
2025-03-07 21:40:00,24.39,47.86,911.71,6.63,1.231
2025-03-07 21:40:05,20.09,57.27,448.46,6.72,0.743
2025-03-07 21:40:10,24.42,51.9,112.83,6.89,1.498
2025-03-07 21:40:15,21.98,49.41,574.2,7.35,1.012
2025-03-07 21:40:20,23.02,41.17,291.64,6.75,1.154
2025-03-07 21:40:25,24.48,50.23,338.06,7.88,1.553
2025-03-07 21:40:30,20.45,55.17,722.43,7.07,0.54
2025-03-07 21:40:35,22.88,53.11,957.07,7.52,0.528
2025-03-07 21:40:40,21.61,52.59,570.67,6.15,2.0
2025-03-07 21:40:45,22.75,51.97,554.7,6.99,0.721
2025-03-07 21:40:50,23.63,58.56,223.29,6.49,1.793
2025-03-07 21:40:55,20.93,54.97,771.27,6.07,0.703
2025-03-07 21:41:00,20.37,54.97,664.34,7.57,1.804
2025-03-07 21:41:05,24.85,41.34,104.29,7.55,1.431
2025-03-07 21:41:10,24.52,47.25,825.05,6.42,0.792
2025-03-07 21:41:15,24.63,47.08,658.93,6.2,0.926
2025-03-07 21:41:20,22.83,44.54,717.47,6.7,1.109
2025-03-07 21:41:25,22.4,48.15,618.06,6.96,0.804
2025-03-07 21:41:30,20.43,50.25,881.8,6.97,0.547
2025-03-07 21:41:35,23.19,50.54,989.5,7.48,0.92
2025-03-07 21:41:40,24.71,42.95,611.77,6.41,1.034
2025-03-07 21:41:45,21.05,43.33,600.21,7.65,1.365
2025-03-07 21:41:50,23.06,49.93,937.45,7.22,0.7
2025-03-07 21:41:55,22.54,56.85,804.53,6.78,1.278
2025-03-07 21:42:00,20.2,51.88,729.93,7.3,0.554
2025-03-07 21:42:05,24.08,55.4,453.71,6.21,0.535
2025-03-07 21:42:10,23.71,47.63,227.31,6.49,1.232
2025-03-07 21:42:15,24.83,47.7,205.86,6.18,0.634
2025-03-07 21:42:20,21.27,48.58,373.85,6.7,1.043
2025-03-07 21:42:25,22.13,55.46,135.61,6.39,1.081
2025-03-07 21:42:30,22.07,51.12,293.95,6.11,1.914
2025-03-07 21:42:35,23.29,50.6,197.01,7.73,1.39
2025-03-07 21:42:40,24.24,45.28,623.58,6.76,1.505
2025-03-07 21:42:45,20.71,47.98,204.55,6.92,1.293
2025-03-07 21:42:50,22.17,51.46,176.75,7.94,0.985
2025-03-07 21:42:55,23.44,57.74,612.5,7.85,0.997
2025-03-07 21:43:00,24.31,43.28,997.35,7.08,0.963
2025-03-07 21:43:05,21.35,50.81,386.23,6.87,0.986
2025-03-07 21:43:10,20.97,59.89,678.25,7.3,1.208
2025-03-07 21:43:15,24.24,48.32,215.21,7.7,1.739
2025-03-07 21:43:20,23.12,41.77,660.74,7.36,0.657
2025-03-07 21:43:25,23.71,45.18,878.64,6.73,1.173
2025-03-07 21:43:30,24.66,45.52,434.76,6.81,1.584
2025-03-07 21:43:35,21.29,51.53,299.39,6.88,1.03
2025-03-07 21:43:40,22.97,54.84,576.52,6.04,1.667
2025-03-07 21:43:45,24.34,51.13,907.05,6.45,1.845
2025-03-07 21:43:50,21.02,58.3,896.71,6.67,0.518
2025-03-07 21:43:55,21.58,50.34,287.92,7.74,1.287
2025-03-07 21:44:00,21.9,58.24,111.74,6.17,1.253
2025-03-07 21:44:05,24.95,54.41,580.95,7.63,1.514
2025-03-07 21:44:10,21.24,46.66,307.04,7.31,1.568
2025-03-07 21:44:15,23.57,46.59,521.64,7.0,1.065
2025-03-07 21:44:20,21.46,45.14,578.38,7.12,0.698
2025-03-07 21:44:25,22.76,55.55,737.23,6.16,0.964
2025-03-07 21:44:30,20.66,44.65,363.0,7.5,1.6
2025-03-07 21:44:35,21.19,41.39,694.97,7.37,0.657
2025-03-07 21:44:40,24.57,51.71,527.52,6.46,1.372
2025-03-07 21:44:45,24.2,54.77,233.43,6.13,1.151
2025-03-07 21:44:50,22.21,48.39,890.13,7.18,1.373
2025-03-07 21:44:55,23.0,45.01,646.87,6.99,0.799
2025-03-07 21:45:00,20.4,54.01,688.78,6.86,1.633
2025-03-07 21:45:05,23.52,53.64,203.81,6.87,0.853
2025-03-07 21:45:10,20.15,49.66,686.53,7.79,0.848
2025-03-07 21:45:15,21.36,54.27,260.14,7.84,1.598
2025-03-07 21:45:20,22.69,50.09,353.53,6.91,1.767
2025-03-07 21:45:25,22.79,47.34,509.86,6.46,1.146
2025-03-07 21:45:30,20.62,57.11,310.97,7.49,1.358
2025-03-07 21:45:35,24.96,52.94,441.6,7.13,1.594
2025-03-07 21:45:40,21.84,52.36,109.69,7.66,0.662
2025-03-07 21:45:45,22.27,48.98,767.46,7.31,1.682
2025-03-07 21:45:50,23.27,56.97,345.1,6.21,1.252
2025-03-07 21:45:55,20.81,59.94,847.41,6.13,1.02
2025-03-07 21:46:00,20.78,57.95,585.7,6.18,1.528
2025-03-07 21:46:05,23.14,59.11,611.72,7.5,1.425
2025-03-07 21:46:10,20.82,57.07,707.13,7.49,1.878
2025-03-07 21:46:15,21.56,55.44,992.39,7.32,0.537
2025-03-07 21:46:20,24.82,43.55,235.81,7.35,1.818
2025-03-07 21:46:25,20.23,54.53,406.4,7.44,0.949
2025-03-07 21:46:30,22.45,45.51,347.75,7.45,1.255
2025-03-07 21:46:35,23.08,53.45,455.3,7.03,1.055
2025-03-07 21:46:40,21.96,43.79,341.63,7.62,1.877
2025-03-07 21:46:45,23.1,55.03,722.82,7.15,1.797
2025-03-07 21:46:50,24.27,49.5,475.98,6.23,1.438
2025-03-07 21:46:55,23.86,58.7,151.7,7.03,1.286
2025-03-07 21:47:00,21.24,50.22,506.0,7.07,1.935
2025-03-07 21:47:05,22.57,53.62,675.14,7.78,1.987
2025-03-07 21:47:10,24.95,47.85,584.37,6.98,0.605
2025-03-07 21:47:15,20.29,47.58,199.65,6.54,1.541
2025-03-07 21:47:20,21.97,53.71,871.51,7.19,1.915
2025-03-07 21:47:25,24.96,58.69,642.34,7.13,1.619
2025-03-07 21:47:30,24.58,56.42,116.27,6.93,1.709
2025-03-07 21:47:35,21.79,45.51,378.85,6.48,0.575
2025-03-07 21:47:40,22.65,48.61,423.73,7.95,1.864
2025-03-07 21:47:45,23.78,47.34,182.35,6.34,1.905
2025-03-07 21:47:50,24.31,56.12,506.58,6.22,1.279
2025-03-07 21:47:55,20.91,54.77,416.69,7.92,1.701
2025-03-07 21:48:00,20.08,55.58,777.6,7.67,1.513
2025-03-07 21:48:05,20.42,48.95,167.27,6.13,0.668
2025-03-07 21:48:10,21.3,57.73,451.62,7.15,1.078
2025-03-07 21:48:15,22.5,51.18,915.6,7.1,1.64
2025-03-07 21:48:20,24.3,46.96,306.93,6.86,0.818
2025-03-07 21:48:25,24.94,40.34,845.52,6.22,1.408
2025-03-07 21:48:30,23.58,51.89,335.21,7.94,1.719
2025-03-07 21:48:35,21.79,55.16,904.73,6.84,0.971
2025-03-07 21:48:40,22.02,43.45,852.51,7.01,1.869
2025-03-07 21:48:45,24.48,56.37,415.97,7.65,1.891
2025-03-07 21:48:50,24.07,55.42,148.06,7.21,1.06
2025-03-07 21:48:55,22.96,56.84,562.87,6.62,0.601
2025-03-07 21:49:00,23.07,49.97,445.35,7.61,0.555
2025-03-07 21:49:05,24.88,42.34,914.99,6.47,1.516
2025-03-07 21:49:10,22.08,47.94,703.34,7.37,1.405
2025-03-07 21:49:15,24.7,47.69,621.9,6.29,1.432
2025-03-07 21:49:20,21.25,45.3,977.4,6.17,1.562
2025-03-07 21:49:25,21.88,49.93,665.96,6.93,1.214
2025-03-07 21:49:30,23.87,55.25,849.55,7.17,0.795
2025-03-07 21:49:35,23.19,42.45,597.57,6.52,0.94
2025-03-07 21:49:40,24.86,50.73,167.26,6.59,1.948
2025-03-07 21:49:45,22.71,50.63,490.48,7.56,1.908
2025-03-07 21:49:50,24.79,49.22,890.67,6.92,1.854
2025-03-07 21:49:55,24.61,49.74,516.43,6.01,0.813
2025-03-07 21:50:00,21.09,53.14,688.28,6.96,0.759
2025-03-07 21:50:05,21.05,46.66,692.17,7.27,1.738
2025-03-07 21:50:10,21.63,42.52,841.66,6.42,1.563
2025-03-07 21:50:15,20.84,56.81,265.48,6.83,1.682
2025-03-07 21:50:20,23.8,59.45,586.67,7.31,1.704
2025-03-07 21:50:25,21.05,59.63,931.16,7.04,0.884
2025-03-07 21:50:30,24.81,46.61,493.41,6.07,1.103
