timestamp,temperature,humidity,light,pH,electrical_conductivity
2025-03-02 22:27:40,20.72,56.11,566.19,7.32,1.591
2025-03-02 22:27:45,22.79,47.69,332.46,6.82,0.855
2025-03-02 22:27:50,20.04,45.79,561.2,6.13,1.204
2025-03-02 22:27:55,23.32,50.96,172.49,7.29,0.686
2025-03-02 22:28:00,23.57,42.29,336.03,6.41,0.518
2025-03-02 22:28:05,24.63,41.7,608.47,6.66,0.956
2025-03-02 22:28:10,23.5,59.56,211.62,6.29,1.549
2025-03-02 22:28:15,24.15,41.06,832.46,7.43,1.272
2025-03-02 22:28:20,24.12,53.01,344.78,6.95,1.659
2025-03-02 22:28:25,23.05,40.86,779.61,7.14,1.783
2025-03-02 22:28:30,21.89,43.87,536.95,7.44,1.961
2025-03-02 22:28:35,24.25,59.47,422.88,7.47,1.71
2025-03-02 22:28:40,20.71,59.55,647.07,7.27,1.653
2025-03-02 22:28:45,22.51,53.08,594.48,7.88,1.951
2025-03-02 22:28:50,23.65,52.17,402.08,8.0,1.143
2025-03-02 22:28:55,20.33,56.52,294.46,7.14,1.654
2025-03-02 22:29:00,24.17,41.02,473.22,7.22,1.051
2025-03-02 22:29:05,21.26,57.4,994.16,7.08,1.197
2025-03-02 22:29:10,24.18,51.27,928.81,6.49,0.701
2025-03-02 22:29:15,20.0,57.52,938.5,7.41,0.98
2025-03-02 22:29:20,20.94,53.43,274.58,6.19,1.968
2025-03-02 22:29:25,22.64,58.7,408.38,7.6,1.238
2025-03-02 22:29:30,22.21,56.18,535.71,7.13,1.905
2025-03-02 22:29:35,20.89,48.41,971.71,6.99,0.666
2025-03-02 22:29:40,22.53,56.79,869.75,7.81,0.851
2025-03-02 22:29:45,24.31,40.58,118.62,6.24,1.983
2025-03-02 22:29:50,21.79,55.33,701.13,7.96,0.612
2025-03-02 22:29:55,21.61,46.72,414.77,7.11,1.246
2025-03-02 22:30:00,22.42,43.13,232.09,7.41,1.569
2025-03-02 22:30:05,24.27,52.49,505.98,6.92,1.935
2025-03-02 22:30:10,23.05,46.59,105.66,7.87,1.723
2025-03-02 22:30:15,22.82,49.09,673.72,7.9,0.773
2025-03-02 22:30:20,23.65,54.11,796.73,7.13,1.747
2025-03-02 22:30:25,20.52,46.37,252.68,7.16,0.861
2025-03-02 22:30:30,22.32,54.17,244.12,6.29,0.967
2025-03-02 22:30:35,24.24,42.84,900.38,7.95,1.409
2025-03-02 22:30:40,22.56,45.52,640.88,7.52,1.013
2025-03-02 22:30:45,20.54,52.84,949.46,6.33,1.255
2025-03-02 22:30:50,20.53,51.75,744.61,7.44,1.132
2025-03-02 22:30:55,22.66,55.89,725.91,7.13,1.28
2025-03-02 22:31:00,22.88,55.69,725.1,7.36,1.996
2025-03-02 22:31:05,20.34,44.87,491.23,7.12,0.839
2025-03-02 22:31:10,22.16,53.91,368.97,7.72,1.337
2025-03-02 22:31:15,23.89,53.2,393.8,7.25,1.326
2025-03-02 22:31:20,20.56,44.9,918.04,7.29,1.447
2025-03-02 22:31:25,24.04,40.42,750.01,7.89,1.198
2025-03-02 22:31:30,21.39,51.33,997.34,7.14,1.421
2025-03-02 22:31:35,24.55,59.73,160.65,7.82,1.815
2025-03-02 22:31:40,23.06,53.61,706.71,7.72,1.195
2025-03-02 22:31:45,22.23,43.09,626.18,7.64,0.777
2025-03-02 22:31:50,24.2,52.45,510.05,7.19,1.803
2025-03-02 22:31:55,24.4,51.25,559.95,6.58,0.57
2025-03-02 22:32:00,23.55,43.68,758.97,6.16,1.143
2025-03-02 22:32:05,21.78,53.19,213.72,7.28,1.599
2025-03-02 22:32:10,22.0,51.36,537.1,7.22,1.309
2025-03-02 22:32:15,23.75,59.02,651.78,6.64,1.748
2025-03-02 22:32:20,22.4,43.55,994.17,7.17,0.591
2025-03-02 22:32:25,22.05,42.23,982.58,7.76,0.685
2025-03-02 22:32:30,21.09,58.21,514.59,6.86,1.712
2025-03-02 22:32:35,20.95,41.08,500.64,7.94,0.825
2025-03-02 22:32:40,20.28,58.01,943.5,7.28,0.926
2025-03-02 22:32:45,24.08,59.88,769.61,6.64,0.563
2025-03-02 22:32:50,20.23,50.9,221.59,6.96,1.382
2025-03-02 22:32:55,22.73,48.55,548.62,6.27,1.848
2025-03-02 22:33:00,22.85,43.93,585.32,7.82,0.858
2025-03-02 22:33:05,24.61,44.29,731.25,7.77,1.951
2025-03-02 22:33:10,24.18,43.75,988.12,6.89,1.57
2025-03-02 22:33:15,22.25,47.87,922.86,6.54,1.468
2025-03-02 22:33:20,21.27,57.55,289.4,7.31,1.019
2025-03-02 22:33:25,20.65,48.45,284.64,7.79,0.631
2025-03-02 22:33:30,23.11,51.95,394.2,6.06,0.927
2025-03-02 22:33:35,23.54,49.16,809.05,6.14,1.747
2025-03-02 22:33:40,23.9,47.84,439.8,7.92,1.325
2025-03-02 22:33:45,21.84,51.75,467.1,7.37,0.942
2025-03-02 22:33:50,23.37,41.6,335.15,6.36,1.898
2025-03-02 22:33:55,23.08,42.18,118.83,7.73,1.266
2025-03-02 22:34:00,20.05,58.09,307.65,6.47,0.982
2025-03-02 22:34:05,23.68,58.29,547.83,6.2,0.982
2025-03-02 22:34:10,21.22,58.79,163.15,7.44,1.439
2025-03-02 22:34:15,23.84,51.6,600.86,6.19,0.514
2025-03-02 22:34:20,23.94,52.79,627.68,7.24,1.967
2025-03-02 22:34:25,23.78,54.28,199.63,7.02,0.824
2025-03-02 22:34:30,20.79,41.06,942.21,7.43,0.525
2025-03-02 22:34:35,23.6,56.36,913.61,6.71,0.648
2025-03-02 22:34:40,23.45,57.85,137.38,6.97,1.963
2025-03-02 22:34:45,21.49,53.56,248.03,6.28,1.778
2025-03-02 22:34:50,22.18,57.98,412.82,7.72,1.559
2025-03-02 22:34:55,23.65,40.18,103.39,7.44,1.107
2025-03-02 22:35:00,21.73,50.08,676.18,7.87,1.774
2025-03-02 22:35:05,23.53,56.04,990.37,6.71,0.847
2025-03-02 22:35:10,20.71,53.88,611.46,6.28,0.685
2025-03-02 22:35:15,23.53,40.32,684.33,6.55,1.618
2025-03-02 22:35:20,22.82,47.15,673.22,6.9,1.949
2025-03-02 22:35:25,24.02,59.01,873.75,6.61,0.695
2025-03-02 22:35:30,23.38,59.06,793.9,7.2,0.749
2025-03-02 22:35:35,22.58,47.07,157.55,6.43,1.439
2025-03-02 22:35:40,22.71,50.5,919.29,7.92,1.81
2025-03-02 22:35:45,20.33,46.58,402.48,7.67,1.026
2025-03-02 22:35:50,24.04,50.98,116.66,6.99,1.571
2025-03-02 22:35:55,24.49,46.82,658.02,6.14,1.628
2025-03-02 22:36:00,24.91,42.25,158.79,7.21,0.62
2025-03-02 22:36:05,22.94,48.22,806.28,6.66,0.685
2025-03-02 22:36:10,24.99,40.23,849.54,7.23,1.753
2025-03-02 22:36:15,22.12,57.62,369.81,6.05,0.727
2025-03-02 22:36:20,22.06,56.26,788.06,7.54,1.977
2025-03-02 22:36:25,20.52,55.88,990.82,7.79,1.667
2025-03-02 22:36:30,24.61,52.14,510.35,6.9,1.327
2025-03-02 22:36:35,23.12,52.45,379.93,6.12,1.167
2025-03-02 22:36:40,22.29,41.64,608.6,6.44,1.736
2025-03-02 22:36:45,20.95,44.99,136.09,7.1,1.242
2025-03-02 22:36:50,24.51,44.05,587.4,6.18,1.268
2025-03-02 22:36:55,23.82,40.75,848.05,6.42,0.659
2025-03-02 22:37:00,24.41,43.26,308.16,7.45,0.559
2025-03-02 22:37:05,20.14,57.35,315.49,7.54,0.895
2025-03-02 22:37:10,22.93,44.62,978.47,6.08,1.791
2025-03-02 22:37:15,21.92,55.83,307.35,7.25,1.862
2025-03-02 22:37:20,22.11,48.33,328.01,6.57,1.671
2025-03-02 22:37:25,23.09,49.87,365.04,6.26,1.793
2025-03-02 22:37:30,24.18,46.2,322.44,6.38,1.105
2025-03-02 22:37:35,24.6,56.26,903.2,6.65,1.894
2025-03-02 22:37:40,23.83,56.73,917.37,6.03,0.725
2025-03-02 22:37:45,21.54,43.15,132.95,7.46,1.736
2025-03-02 22:37:50,22.34,41.01,170.77,7.65,0.923
2025-03-02 22:37:55,23.29,41.28,146.32,6.55,0.95
2025-03-02 22:38:00,20.35,48.92,360.2,6.64,1.252
2025-03-02 22:38:05,23.85,56.91,746.52,7.42,1.603
2025-03-02 22:38:10,23.61,55.73,114.97,7.16,1.129
2025-03-02 22:38:15,24.74,47.1,506.09,6.86,1.721
2025-03-02 22:38:20,24.63,53.71,474.64,6.93,1.837
2025-03-02 22:38:25,24.18,57.68,911.1,7.88,0.602
2025-03-02 22:38:30,22.74,53.25,339.1,7.72,1.436
2025-03-02 22:38:35,21.6,48.77,177.55,6.15,1.531
2025-03-02 22:38:40,20.06,45.82,291.76,6.55,1.336
2025-03-02 22:38:45,20.38,53.08,102.26,7.75,1.271
2025-03-02 22:38:50,22.52,51.81,123.67,6.17,0.539
2025-03-02 22:38:55,24.2,49.31,399.12,7.1,0.935
2025-03-02 22:39:00,20.69,43.78,324.91,6.2,0.735
2025-03-02 22:39:05,21.16,49.81,970.05,7.55,1.9
2025-03-02 22:39:10,24.92,42.29,340.52,6.58,1.289
2025-03-02 22:39:15,22.21,40.41,568.76,7.07,1.25
2025-03-02 22:39:20,24.21,47.41,918.75,6.84,1.793
2025-03-02 22:39:25,21.42,57.36,370.03,6.79,1.374
2025-03-02 22:39:30,20.59,48.36,655.52,7.97,0.505
2025-03-02 22:39:35,22.37,57.88,391.81,7.33,0.986
2025-03-02 22:39:40,21.42,49.04,265.32,6.98,1.46
2025-03-02 22:39:45,22.1,46.77,544.67,6.05,1.379
2025-03-02 22:39:50,23.44,43.74,811.52,6.39,0.576
2025-03-02 22:39:55,23.96,42.45,251.6,7.58,1.918
2025-03-02 22:40:00,22.73,45.58,468.02,6.66,0.667
2025-03-02 22:40:05,23.36,52.89,691.27,6.4,0.644
2025-03-02 22:40:10,20.95,53.02,499.18,7.6,1.96
2025-03-02 22:40:15,20.88,51.04,997.21,6.63,0.974
2025-03-02 22:40:20,20.52,50.84,246.64,6.6,0.509
2025-03-02 22:40:25,24.13,41.99,552.51,7.28,1.138
2025-03-02 22:40:30,20.0,57.25,592.81,6.59,1.165
2025-03-02 22:40:35,24.11,51.87,603.8,6.17,1.263
2025-03-02 22:40:40,24.81,57.59,391.5,6.52,1.514
2025-03-02 22:40:45,21.12,49.53,391.5,6.98,1.525
2025-03-02 22:40:50,20.91,45.22,649.87,7.67,1.731
2025-03-02 22:40:55,23.27,59.31,616.19,8.0,1.256
2025-03-02 22:41:00,22.4,51.24,423.56,6.86,0.639
2025-03-02 22:41:05,23.36,54.21,492.04,6.83,1.836
2025-03-02 22:41:10,23.07,44.72,643.62,6.64,1.238
2025-03-02 22:41:15,20.63,52.87,873.12,7.35,1.229
2025-03-02 22:41:20,20.65,47.32,761.5,7.72,1.964
2025-03-02 22:41:25,21.6,47.96,894.37,7.63,1.941
2025-03-02 22:41:30,23.86,47.26,999.07,7.96,1.58
2025-03-02 22:41:35,20.31,57.39,349.46,7.88,1.816
2025-03-02 22:41:40,22.44,48.5,670.28,7.74,1.771
2025-03-02 22:41:45,23.79,43.77,720.82,7.14,1.05
2025-03-02 22:41:50,20.66,40.47,645.6,7.84,1.479
2025-03-02 22:41:55,24.55,57.68,422.63,6.97,1.479
2025-03-02 22:42:00,22.84,56.04,983.31,7.76,1.187
2025-03-02 22:42:05,20.28,44.91,607.26,7.98,1.942
2025-03-02 22:42:10,21.88,46.01,629.01,6.94,1.585
2025-03-02 22:42:15,21.68,45.31,155.76,7.24,1.186
2025-03-02 22:42:20,22.81,50.17,294.15,7.81,0.842
2025-03-02 22:42:25,24.47,52.2,946.6,6.71,1.054
2025-03-02 22:42:30,21.56,57.82,297.44,7.19,0.981
2025-03-02 22:42:35,22.81,47.94,266.18,6.76,1.885
2025-03-02 22:42:40,24.38,55.38,701.37,7.63,0.676
2025-03-02 22:42:45,23.75,44.07,656.52,7.95,1.674
2025-03-02 22:42:50,23.67,54.47,823.31,7.59,1.468
2025-03-02 22:42:55,20.15,44.28,885.95,7.33,0.659
2025-03-02 22:43:00,22.4,46.71,539.0,7.85,1.69
2025-03-02 22:43:05,23.84,47.87,557.6,7.59,1.353
2025-03-02 22:43:10,21.6,52.68,770.1,6.95,0.723
2025-03-02 22:43:15,23.28,47.41,164.96,7.42,0.515
2025-03-02 22:43:20,21.09,42.22,709.17,6.99,0.664
2025-03-02 22:43:25,24.08,48.11,505.63,6.77,1.408
2025-03-02 22:43:30,20.39,47.78,801.77,7.37,1.483
2025-03-02 22:43:35,24.05,44.85,896.28,7.58,0.71
2025-03-02 22:43:40,21.89,48.68,527.48,6.56,1.988
2025-03-02 22:43:45,24.64,43.82,993.72,7.87,1.408
2025-03-02 22:43:50,20.07,50.18,214.58,7.08,0.799
2025-03-02 22:43:55,24.54,41.22,354.38,7.42,1.161
2025-03-02 22:44:00,22.73,51.16,441.98,7.77,0.972
2025-03-02 22:44:05,24.77,40.27,139.42,7.92,0.697
2025-03-02 22:44:10,24.82,44.3,705.66,7.56,1.859
2025-03-02 22:44:15,24.36,54.47,863.11,7.82,1.828
2025-03-02 22:44:20,24.49,46.67,122.15,6.72,1.078
2025-03-02 22:44:25,22.96,41.69,913.97,7.08,0.85
2025-03-02 22:44:30,21.44,55.89,258.8,6.99,0.503
2025-03-02 22:44:35,21.96,58.68,707.59,7.83,0.539
2025-03-02 22:44:40,24.24,58.39,461.52,7.63,1.221
2025-03-02 22:44:45,22.21,42.71,943.93,6.72,1.135
2025-03-02 22:44:50,20.86,47.54,963.51,6.77,1.32
2025-03-02 22:44:55,23.72,50.99,263.69,7.23,1.015
2025-03-02 22:45:00,23.53,40.34,603.59,6.87,1.372
2025-03-02 22:45:05,23.75,59.35,963.41,7.46,1.039
2025-03-02 22:45:10,20.19,43.24,733.22,6.75,1.113
2025-03-02 22:45:15,24.55,55.69,490.33,7.2,0.92
2025-03-02 22:45:20,20.69,59.98,242.53,6.96,1.994
2025-03-02 22:45:25,22.94,55.98,257.25,6.48,0.805
2025-03-02 22:45:30,24.05,48.5,273.05,7.92,1.886
2025-03-02 22:45:35,20.85,45.02,996.91,6.21,1.204
2025-03-02 22:45:40,22.94,42.33,218.84,6.44,0.917
2025-03-02 22:45:45,24.29,43.36,623.27,6.44,0.701
2025-03-02 22:45:50,22.32,59.57,305.58,7.78,1.214
2025-03-02 22:45:55,24.8,51.01,453.72,7.98,1.438
2025-03-02 22:46:00,24.63,54.95,139.21,7.78,0.514
2025-03-02 22:46:05,22.85,58.14,320.81,7.2,0.954
2025-03-02 22:46:10,23.03,54.16,368.85,6.89,1.382
2025-03-02 22:46:15,20.79,51.88,831.95,7.03,0.964
2025-03-02 22:46:20,23.54,42.29,188.36,6.22,0.64
2025-03-02 22:46:25,21.38,42.99,239.24,6.98,1.713
2025-03-02 22:46:30,24.0,58.1,544.68,7.3,1.998
2025-03-02 22:46:35,23.63,48.63,644.04,7.49,1.943
2025-03-02 22:46:40,24.43,49.7,917.17,6.43,0.745
2025-03-02 22:46:45,23.69,50.68,328.35,6.71,1.99
2025-03-02 22:46:50,20.51,42.04,465.82,6.62,0.758
2025-03-02 22:46:55,20.93,46.45,347.48,6.14,1.641
2025-03-02 22:47:00,23.87,50.63,957.8,7.56,1.585
2025-03-02 22:47:05,21.26,55.77,133.93,6.62,0.593
2025-03-02 22:47:10,22.51,40.31,406.79,7.0,1.701
2025-03-02 22:47:15,20.55,56.82,462.63,7.24,0.855
2025-03-02 22:47:20,24.39,50.09,377.74,6.69,1.667
2025-03-02 22:47:25,20.37,54.4,808.13,6.71,1.77
2025-03-02 22:47:30,23.13,49.99,731.73,6.61,0.698
2025-03-02 22:47:35,20.54,50.15,311.8,7.85,1.789
2025-03-02 22:47:40,21.32,50.63,341.81,7.08,1.977
2025-03-02 22:47:45,20.04,43.81,327.98,7.6,0.802
2025-03-02 22:47:50,21.25,45.17,484.44,6.73,0.535
2025-03-02 22:47:55,23.63,50.8,199.57,7.99,0.986
2025-03-02 22:48:00,23.96,59.43,206.42,7.6,1.126
2025-03-02 22:48:05,20.13,56.01,428.07,7.0,1.699
2025-03-02 22:48:10,21.54,51.62,287.95,7.5,1.449
2025-03-02 22:48:15,20.34,50.73,538.43,6.37,1.254
2025-03-02 22:48:20,24.01,42.04,342.64,6.78,1.016
2025-03-02 22:48:25,21.83,41.08,716.33,7.67,1.182
2025-03-02 22:48:30,22.59,58.0,658.77,6.92,1.528
2025-03-02 22:48:35,21.46,53.15,832.2,6.82,1.302
2025-03-02 22:48:40,20.93,54.48,737.59,6.44,1.586
2025-03-02 22:48:45,24.12,54.26,566.43,6.91,0.68
2025-03-02 22:48:50,24.55,59.09,881.24,6.89,1.898
2025-03-02 22:48:55,24.03,45.34,444.07,6.95,0.973
2025-03-02 22:49:00,24.0,59.66,181.28,7.58,1.039
2025-03-02 22:49:05,23.27,54.26,180.07,6.74,0.508
2025-03-02 22:49:10,23.19,45.21,593.16,7.45,1.078
2025-03-02 22:49:15,22.81,48.44,901.12,7.03,0.703
2025-03-02 22:49:20,24.46,41.54,602.64,7.67,1.934
2025-03-02 22:49:25,24.49,40.16,473.88,6.82,1.653
2025-03-02 22:49:30,24.77,59.71,471.79,7.23,1.791
2025-03-02 22:49:35,24.95,45.72,565.64,6.1,1.105
2025-03-02 22:49:40,23.62,58.91,493.04,6.48,0.954
2025-03-02 22:49:45,21.87,50.81,258.71,6.55,1.041
2025-03-02 22:49:50,20.78,53.77,112.83,7.52,1.695
2025-03-02 22:49:55,24.52,55.29,407.43,7.32,1.975
2025-03-02 22:50:00,21.15,56.87,355.19,6.69,0.598
2025-03-02 22:50:05,24.56,48.49,358.85,6.61,0.691
2025-03-02 22:50:10,23.0,43.68,248.39,7.5,0.631
2025-03-02 22:50:15,23.95,57.42,278.92,6.89,1.4
2025-03-02 22:50:20,20.29,49.53,907.21,6.36,1.988
2025-03-02 22:50:25,21.34,46.56,236.03,6.61,1.769
2025-03-02 22:50:30,21.91,59.6,164.41,6.74,0.798
2025-03-02 22:50:35,21.69,45.17,292.89,6.16,1.794
2025-03-02 22:50:40,24.06,40.37,493.39,6.89,0.541
2025-03-02 22:50:45,21.62,43.43,838.15,6.14,1.732
2025-03-02 22:50:50,23.08,58.6,388.26,6.52,1.336
2025-03-02 22:50:55,23.81,52.13,526.44,7.57,1.898
2025-03-02 22:51:00,24.34,56.65,526.39,7.54,1.017
2025-03-02 22:51:05,20.54,45.49,549.73,7.88,0.596
2025-03-02 22:51:10,21.43,54.7,302.77,6.93,0.966
2025-03-02 22:51:15,22.92,44.37,720.97,6.49,0.627
2025-03-02 22:51:20,24.2,57.04,643.08,7.08,1.744
2025-03-02 22:51:25,21.71,49.34,913.33,7.87,1.651
2025-03-02 22:51:30,22.56,53.9,354.64,6.43,1.884
2025-03-02 22:51:35,21.34,44.94,756.72,7.13,1.713
2025-03-02 22:51:40,24.48,59.33,805.38,7.43,1.972
2025-03-02 22:51:45,20.04,40.15,767.9,6.19,0.987
2025-03-02 22:51:50,20.17,58.36,865.05,7.8,1.945
2025-03-02 22:51:55,22.68,43.08,222.69,6.82,1.421
2025-03-02 22:52:00,24.56,43.01,442.76,7.87,0.948
2025-03-02 22:52:05,21.12,51.83,980.97,6.61,1.415
2025-03-02 22:52:10,20.96,43.95,221.99,6.52,1.09
2025-03-02 22:52:15,21.42,55.53,776.82,6.66,1.409
2025-03-02 22:52:20,21.15,43.04,150.69,6.63,0.755
2025-03-02 22:52:25,20.03,59.2,868.24,7.15,0.886
2025-03-02 22:52:30,22.16,52.84,707.73,7.91,0.503
2025-03-02 22:52:35,21.31,48.82,324.78,6.66,1.04
2025-03-02 22:52:40,21.55,53.19,724.96,6.6,0.991
2025-03-02 22:52:45,20.45,40.35,193.21,7.95,0.522
2025-03-02 22:52:50,20.95,57.65,715.81,7.19,0.921
2025-03-02 22:52:55,23.2,48.04,674.91,6.66,1.846
2025-03-02 22:53:00,20.2,40.16,449.98,6.09,1.536
2025-03-02 22:53:05,20.65,59.82,293.79,7.33,0.514
2025-03-02 22:53:10,20.86,52.04,777.0,7.9,1.763
2025-03-02 22:53:15,20.67,54.17,412.75,6.01,1.19
2025-03-02 22:53:20,21.27,59.63,284.43,6.78,0.731
2025-03-02 22:53:25,24.58,40.99,519.62,7.96,0.665
2025-03-02 22:53:30,20.69,47.34,172.88,6.42,1.508
2025-03-02 22:53:35,20.8,54.36,388.34,6.17,1.372
2025-03-02 22:53:40,23.82,55.46,801.73,6.25,1.725
2025-03-02 22:53:45,22.69,42.19,130.63,7.2,1.9
2025-03-02 22:53:50,23.4,56.43,314.1,6.7,1.0
2025-03-02 22:53:55,22.09,41.72,472.42,6.17,1.198
2025-03-02 22:54:00,24.74,52.32,324.62,6.01,1.05
2025-03-02 22:54:05,20.84,59.38,417.8,6.5,1.274
2025-03-02 22:54:10,21.17,44.65,618.4,6.65,1.523
2025-03-02 22:54:15,21.48,40.44,475.32,7.24,1.141
2025-03-02 22:54:20,22.27,50.42,194.5,7.58,0.638
2025-03-02 22:54:25,22.26,56.89,675.18,6.12,0.975
2025-03-02 22:54:30,24.81,53.63,406.54,6.08,1.555
2025-03-02 22:54:35,21.19,58.65,131.0,6.74,1.875
2025-03-02 22:54:40,24.24,51.23,385.02,6.47,1.566
2025-03-02 22:54:45,24.7,53.39,169.4,6.96,1.977
2025-03-02 22:54:50,24.39,59.55,107.9,6.9,1.114
2025-03-02 22:54:55,21.9,56.44,768.21,6.72,0.538
2025-03-02 22:55:00,23.76,49.64,292.87,7.89,0.592
2025-03-02 22:55:05,22.06,59.67,924.73,6.1,1.69
2025-03-02 22:55:10,21.51,42.54,467.09,6.61,1.268
2025-03-02 22:55:15,20.69,54.8,408.33,6.46,0.951
2025-03-02 22:55:20,20.49,56.52,465.52,7.5,0.541
2025-03-02 22:55:25,23.0,58.13,511.87,7.64,0.794
2025-03-02 22:55:30,20.95,46.07,380.28,6.04,0.724
2025-03-02 22:55:35,22.05,47.12,252.19,7.04,1.131
2025-03-02 22:55:40,22.89,45.95,744.8,7.88,0.734
2025-03-02 22:55:45,22.8,47.72,592.26,6.84,0.714
2025-03-02 22:55:50,21.46,58.85,580.69,6.42,0.584
2025-03-02 22:55:55,21.44,55.06,964.74,7.73,1.203
2025-03-02 22:56:00,22.35,45.23,154.6,7.17,1.311
2025-03-02 22:56:05,24.65,50.48,314.66,7.62,0.937
2025-03-02 22:56:10,20.33,41.35,401.77,7.36,1.606
2025-03-02 22:56:15,21.55,40.19,604.51,6.15,1.416
2025-03-02 22:56:20,23.58,52.58,451.7,7.03,0.97
2025-03-02 22:56:25,24.52,55.13,468.97,6.93,0.999
2025-03-02 22:56:30,21.5,47.03,203.73,6.84,0.741
2025-03-02 22:56:35,20.43,42.72,852.01,7.45,0.999
2025-03-02 22:56:40,24.21,51.51,944.6,7.01,0.544
2025-03-02 22:56:45,22.12,55.1,668.6,6.14,0.548
2025-03-02 22:56:50,21.06,52.1,338.12,7.47,1.788
2025-03-02 22:56:55,20.61,45.05,215.66,6.22,1.419
2025-03-02 22:57:00,20.91,50.47,961.93,7.41,1.837
2025-03-02 22:57:05,24.23,44.66,115.1,7.33,1.81
2025-03-02 22:57:10,20.39,42.31,651.46,6.04,1.366
2025-03-02 22:57:15,22.14,58.25,493.11,6.01,0.584
2025-03-02 22:57:20,23.9,40.71,814.55,6.26,1.906
2025-03-02 22:57:25,24.18,51.26,890.66,7.44,0.722
2025-03-02 22:57:30,24.9,56.6,968.65,7.63,1.452
2025-03-02 22:57:35,23.87,48.29,904.51,7.67,1.485
2025-03-02 22:57:40,22.56,45.02,110.15,6.18,0.873
2025-03-02 22:57:45,22.49,54.08,477.9,6.01,1.879
2025-03-02 22:57:50,24.43,53.85,506.44,7.71,1.221
2025-03-02 22:57:55,24.54,48.4,810.05,7.19,1.542
2025-03-02 22:58:00,23.02,47.07,913.99,6.59,0.963
2025-03-02 22:58:05,22.36,47.1,727.22,7.55,1.488
2025-03-02 22:58:10,24.76,40.56,821.82,6.74,0.845
2025-03-02 22:58:15,22.04,59.31,958.13,7.19,0.582
2025-03-02 22:58:20,23.15,52.8,829.45,7.68,0.771
2025-03-02 22:58:25,22.72,41.19,716.82,6.16,1.688
2025-03-02 22:58:30,22.98,56.42,994.41,6.88,1.712
2025-03-02 22:58:35,21.11,44.36,294.08,6.62,0.748
2025-03-02 22:58:40,24.46,56.99,912.18,7.84,1.262
2025-03-02 22:58:45,23.53,49.21,817.82,6.89,1.276
2025-03-02 22:58:50,24.63,40.8,687.13,6.02,0.718
2025-03-02 22:58:55,22.24,54.8,201.57,6.56,0.568
2025-03-02 22:59:00,23.76,50.23,652.9,7.39,1.723
2025-03-02 22:59:05,22.07,53.75,139.58,6.84,1.812
2025-03-02 22:59:10,23.22,47.2,311.52,7.62,1.033
2025-03-02 22:59:15,22.03,40.48,974.34,7.35,0.691
2025-03-02 22:59:20,24.19,59.29,978.71,7.52,1.125
2025-03-02 22:59:25,22.31,57.01,657.45,7.65,1.305
2025-03-02 22:59:30,20.73,40.28,501.41,8.0,0.716
2025-03-02 22:59:35,20.24,58.98,879.42,7.29,1.134
2025-03-02 22:59:40,22.1,41.62,379.95,7.3,0.557
2025-03-02 22:59:45,22.59,57.61,822.28,7.86,0.633
2025-03-02 22:59:50,22.62,40.89,324.27,6.56,1.464
2025-03-02 22:59:55,24.1,44.7,148.21,6.03,1.631
2025-03-02 23:00:00,21.06,52.04,313.39,6.27,1.359
2025-03-02 23:00:05,20.63,44.26,476.17,6.92,1.607
2025-03-02 23:00:10,21.42,51.56,738.06,7.89,1.472
2025-03-02 23:00:15,23.74,49.9,210.94,6.51,1.1
2025-03-02 23:00:20,24.85,41.17,507.92,7.34,1.423
2025-03-02 23:00:25,20.68,51.61,773.68,7.44,1.283
2025-03-02 23:00:30,24.39,59.36,770.03,6.53,1.814
2025-03-02 23:00:35,20.65,48.31,246.07,7.24,0.954
2025-03-02 23:00:40,22.23,43.59,937.53,6.69,0.806
2025-03-02 23:00:45,22.65,58.75,586.27,6.8,1.6
2025-03-02 23:00:50,21.54,58.38,344.01,7.23,1.738
2025-03-02 23:00:55,20.44,54.58,348.75,6.37,1.478
2025-03-02 23:01:00,23.02,52.18,791.84,6.54,0.54
2025-03-02 23:01:05,24.24,54.67,333.37,6.4,0.676
2025-03-02 23:01:10,23.39,51.97,556.05,6.0,1.216
2025-03-02 23:01:15,23.16,46.67,952.01,6.78,1.877
2025-03-02 23:01:20,24.99,54.72,166.84,7.26,0.919
2025-03-02 23:01:25,23.14,57.47,810.7,6.13,0.921
2025-03-02 23:01:30,23.33,43.73,691.6,7.94,0.726
2025-03-02 23:01:35,23.13,52.26,657.91,7.73,1.874
2025-03-02 23:01:40,23.0,42.29,625.99,6.81,1.13
2025-03-02 23:01:45,23.59,53.53,860.06,6.29,1.345
2025-03-02 23:01:50,23.89,56.44,166.59,7.75,0.859
2025-03-02 23:01:55,24.32,58.11,975.01,7.13,1.739
2025-03-02 23:02:00,20.73,51.43,118.11,6.38,1.236
2025-03-02 23:02:05,20.75,59.92,661.48,7.35,1.86
2025-03-02 23:02:10,22.45,48.65,910.86,6.07,1.777
2025-03-02 23:02:15,23.68,49.66,428.24,6.63,1.478
2025-03-02 23:02:20,20.7,56.31,972.21,7.79,1.955
2025-03-02 23:02:25,21.61,47.06,255.0,7.37,0.885
2025-03-02 23:02:30,20.94,54.18,925.2,6.12,1.116
2025-03-02 23:02:35,24.41,42.31,188.65,7.42,1.387
2025-03-02 23:02:40,24.47,58.42,918.29,6.09,1.496
2025-03-02 23:02:45,21.34,49.0,966.25,6.39,1.35
2025-03-02 23:02:50,22.88,51.23,213.86,6.01,1.594
